Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 09:35:35,24.50277232195171,33.392092782406046,36.3551996025575,27.630474267232145,1.5,40.417881885361766,35.0,2,2,0.75,75.0
2025-03-14 09:35:35,24.548981747045687,33.37207005658316,36.313099493095656,27.65331184619457,1.5,40.36835234481842,35.0,2,2,0.75,75.0
2025-03-14 09:35:36,24.569371564493775,33.38854454052169,36.32826886586433,27.659479116677907,1.5,40.386198665722745,35.0,2,2,0.75,75.0
2025-03-14 09:35:36,24.580387309024108,33.34611240715398,36.26802077319728,27.64119589208094,1.5,40.31531855670268,35.0,2,2,0.75,75.0
2025-03-14 09:35:37,24.626880762629618,33.38665799840508,36.306583743663566,27.689422010631972,1.5,40.36068675725125,35.0,2,2,0.75,75.0
2025-03-14 09:35:37,24.570299068155418,33.350062487751,36.27665029428287,27.624642994896714,1.5,40.32547093445043,35.0,2,2,0.75,75.0
2025-03-14 09:35:38,24.616657319367278,33.32303209662318,36.22515702237515,27.655114632769745,1.5,40.264890614559,35.0,2,2,0.75,75.0
2025-03-14 09:35:38,24.53267130803321,33.385494805018006,36.3364359706796,27.6146280692832,1.5,40.395807024328946,35.0,2,2,0.75,75.0
2025-03-14 09:35:39,24.49803763009231,33.40019219418877,36.36757704888759,27.5839726751518,1.5,40.432443586926574,35.0,2,2,0.75,75.0
2025-03-14 09:35:39,24.466666980424566,33.39066011505249,36.3653244932618,27.588708476549684,1.5,40.42979352148447,35.0,2,2,0.75,75.0
2025-03-14 09:35:40,24.56883158266815,33.4872016904172,36.459991726333556,27.696853512134837,1.5,40.541166736863005,35.0,2,2,0.75,75.0
2025-03-14 09:35:40,24.555491229843653,33.469561590313916,36.440918377137336,27.681430945949135,1.5,40.518727502514515,35.0,2,2,0.75,75.0
2025-03-14 09:35:41,24.59495836407872,33.5092585500699,36.480691945400295,27.745043039173076,1.5,40.56551993576505,35.0,2,2,0.75,75.0
2025-03-14 09:35:41,24.590487745998352,33.50220077168352,36.472771780245246,27.73482179475868,1.5,40.556202094406174,35.0,2,2,0.75,75.0
2025-03-14 09:35:42,24.52206241368086,33.56346044102003,36.577259783466424,27.72237935362547,1.5,40.679129157019325,35.0,2,2,0.75,75.0
2025-03-14 09:35:42,24.568386092947335,33.56004869440426,36.557269561556566,27.74907532170914,1.5,40.655611248890075,35.0,2,2,0.75,75.0
2025-03-14 09:35:43,24.58710075784275,33.59637593020926,36.59946765433144,27.800689575077783,1.5,40.70525606391934,35.0,2,2,0.75,75.0
2025-03-14 09:35:43,24.52305890555924,33.55922342536118,36.57127826529516,27.74113410511491,1.5,40.67209207681784,35.0,2,2,0.75,75.0
2025-03-14 09:35:44,24.53971395653683,33.56587790298606,36.57459921846913,27.764985096779604,1.5,40.67599908055192,35.0,2,2,0.75,75.0
2025-03-14 09:35:44,24.458834504897084,33.5301996680025,36.55398805570431,27.693037831229287,1.5,40.651750653769774,35.0,2,2,0.75,75.0
2025-03-14 09:35:45,24.48082624601975,33.559408885517925,36.58560309868398,27.71845459842556,1.5,40.68894482198115,35.0,2,2,0.75,75.0
2025-03-14 09:35:45,24.523255621186347,33.549687419479966,36.55849801891117,27.737027005208795,1.5,40.657056492836674,35.0,2,2,0.75,75.0
2025-03-14 09:35:46,24.63896401229281,33.53581081930915,36.50142642164793,27.814545976298763,1.5,40.58991343723286,35.0,2,2,0.75,75.0
2025-03-14 09:35:46,24.661708588645055,33.51814224565445,36.47028679799092,27.81608336381423,1.5,40.553278585871674,35.0,2,2,0.75,75.0
2025-03-14 09:35:47,24.664965461737236,33.54110463859767,36.49981769755115,27.812011235379238,1.5,40.58802082064841,35.0,2,2,0.75,75.0
2025-03-14 09:35:47,24.703303641259698,33.516857167442055,36.45470834283618,27.82036658195194,1.5,40.534950991571975,35.0,2,2,0.75,75.0
2025-03-14 09:35:48,24.7590279899966,33.617300665256046,36.570058223675865,27.89933487772872,1.5,40.67065673373631,35.0,2,2,0.75,75.0
2025-03-14 09:35:48,24.730468457679212,33.68203020733813,36.665884123891104,27.892375263447953,1.5,40.78339308693071,35.0,2,2,0.75,75.0
2025-03-14 09:35:49,24.762019772566997,33.73187399419034,36.72182540139812,27.959722300383458,1.5,40.84920635458602,35.0,2,2,0.75,75.0
2025-03-14 09:35:49,24.733595693624245,33.69069126326549,36.67638978647924,27.950936210339982,1.5,40.79575268997558,35.0,2,2,0.75,75.0
2025-03-14 09:35:50,24.698647599414414,33.69178681633762,36.68949988864536,27.94304918497157,1.5,40.81117633958277,35.0,2,2,0.75,75.0
2025-03-14 09:35:50,24.69269462073377,33.764668766294946,36.78866014814867,27.953976296931422,1.5,40.9278354684102,35.0,2,2,0.75,75.0
2025-03-14 09:35:51,24.69083632197219,33.78708632961592,36.81916966549716,27.964192722650033,1.5,40.96372901823195,35.0,2,2,0.75,75.0
2025-03-14 09:35:51,24.67109018275724,33.795848967742394,36.837435229404115,27.98002467977107,1.5,40.98521791694602,35.0,2,2,0.75,75.0
2025-03-14 09:35:52,24.649360079238917,33.79490118846722,36.84341489154333,27.97360970743889,1.5,40.99225281358039,35.0,2,2,0.75,75.0
2025-03-14 09:35:52,24.673291550940757,33.79313866730743,36.83308770609633,27.992839295942957,1.5,40.98010318364274,35.0,2,2,0.75,75.0
2025-03-14 09:35:53,24.754312102544304,33.81177092716226,36.830923868701575,28.05265777650937,1.5,40.97755749259009,35.0,2,2,0.75,75.0
2025-03-14 09:35:53,24.855946633738117,33.845659127289174,36.84222995847286,28.12703886048161,1.5,40.99085877467396,35.0,2,2,0.75,75.0
2025-03-14 09:35:54,24.83669083720261,33.87932046399712,36.89353033959529,28.126493444001536,1.5,41.05121216422975,35.0,2,2,0.75,75.0
2025-03-14 09:35:54,24.83928620740217,33.8782448332006,36.89123104180007,28.1305969606497,1.5,41.04850710800008,35.0,2,2,0.75,75.0
2025-03-14 09:35:55,24.80067684026789,33.84718183620542,36.862683501517935,28.107626030864267,1.5,41.01492176649169,35.0,2,2,0.75,75.0
2025-03-14 09:35:55,24.8212854993152,33.84744423964159,36.856163819750385,28.120221465700574,1.5,41.00725155264751,35.0,2,2,0.75,75.0
2025-03-14 09:35:56,24.831655722850666,33.793238900434616,36.780433292962606,28.09988790916073,1.5,40.91815681525012,35.0,2,2,0.75,75.0
2025-03-14 09:35:56,24.84951972816231,33.76190033687835,36.73269387311703,28.09819331089325,1.5,40.86199279190239,35.0,2,2,0.75,75.0
2025-03-14 09:35:57,24.86975735947883,33.72587519112915,36.677914468345925,28.079240481462428,1.5,40.797546433348145,35.0,2,2,0.75,75.0
2025-03-14 09:35:57,24.921951163541692,33.73363932487239,36.67086871198262,28.103573422928214,1.5,40.78925730821485,35.0,2,2,0.75,75.0
2025-03-14 09:35:58,24.963034887712233,33.729130751124075,36.651162705594686,28.114731795393595,1.5,40.766073771287864,35.0,2,2,0.75,75.0
2025-03-14 09:35:58,24.97786726979052,33.655442193642465,36.54796716825978,28.096020775714088,1.5,40.644667256776216,35.0,2,2,0.75,75.0
2025-03-14 09:35:59,25.02161452205486,33.58594856379788,36.44072657771221,28.094332783311295,1.5,40.51850185613201,35.0,2,2,0.75,75.0
2025-03-14 09:35:59,24.98933680196957,33.62340391164403,36.50142628153552,28.061940090829786,1.5,40.58991327239473,35.0,2,2,0.75,75.0
2025-03-14 09:36:00,25.005845276795437,33.65802558982372,36.54208569416648,28.058560736628948,1.5,40.63774787548998,35.0,2,2,0.75,75.0
2025-03-14 09:36:00,25.026205602074874,33.6365849344883,36.5067113786261,28.0790258704161,1.5,40.596131033677764,35.0,2,2,0.75,75.0
2025-03-14 09:36:01,25.032321596726895,33.61215516055981,36.47209968183744,28.084196843863992,1.5,40.55541139039699,35.0,2,2,0.75,75.0
2025-03-14 09:36:01,25.052746566234468,33.65470844444744,36.52202907051842,28.103871950591348,1.5,40.61415184766873,35.0,2,2,0.75,75.0
2025-03-14 09:36:02,25.055883413616403,33.672869128742256,36.54519770045088,28.103870760159914,1.5,40.641409059353975,35.0,2,2,0.75,75.0
2025-03-14 09:36:02,24.988344131414756,33.61701435995497,36.49323776946838,28.05268979619401,1.5,40.58027972878633,35.0,2,2,0.75,75.0
2025-03-14 09:36:03,24.987634223044562,33.58090112821493,36.44532342993839,28.045044562058436,1.5,40.52390991757458,35.0,2,2,0.75,75.0
