Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 13:21:54,23.027792101559147,44.102105079372194,51.12687607197655,35.010128943793475,1.5,57.79632479056065,39.0,2,2,0.75,75.0
2025-03-14 13:21:55,22.964451594527528,44.09604391227161,51.139908018186304,34.963308102002124,1.5,57.81165649198388,39.0,2,2,0.75,75.0
2025-03-14 13:21:55,22.986834686541908,44.07005731574158,51.09779819214147,34.94910089493422,1.5,57.76211552016643,39.0,2,2,0.75,75.0
2025-03-14 13:21:56,22.953244924542222,44.055870749943104,51.09007935841007,34.930806770288655,1.5,57.75303453930597,39.0,2,2,0.75,75.0
2025-03-14 13:21:56,22.868543079852792,44.1520887891437,51.24660402557401,34.93481439472629,1.5,57.93718120655765,39.0,2,2,0.75,75.0
2025-03-14 13:21:57,22.833988503718775,44.10282279928602,51.192434231141775,34.88935642026746,1.5,57.87345203663738,39.0,2,2,0.75,75.0
2025-03-14 13:21:57,22.85295041670597,44.138454724366824,51.233622826920445,34.969625118243854,1.5,57.9219092081417,39.0,2,2,0.75,75.0
2025-03-14 13:21:58,22.825338436290696,44.12859994664815,51.22968711676731,34.934196790242446,1.5,57.91727896090272,39.0,2,2,0.75,75.0
2025-03-14 13:21:58,22.922255143430696,44.140752423234446,51.2135848498357,34.9965116522323,1.5,57.89833511745376,39.0,2,2,0.75,75.0
2025-03-14 13:21:59,22.909234866908847,44.17273011177714,51.26056186006657,35.007797955902575,1.5,57.95360218831361,39.0,2,2,0.75,75.0
2025-03-14 13:21:59,22.912126377188738,44.15322565849405,51.23359208559582,34.992634382786854,1.5,57.92187304187743,39.0,2,2,0.75,75.0
2025-03-14 13:22:00,22.83844687341724,44.18608377593034,51.301962743434714,34.99511207416338,1.5,58.00230910992319,39.0,2,2,0.75,75.0
2025-03-14 13:22:00,22.84060111192731,44.173023499869636,51.28383096251709,34.9796758286537,1.5,57.980977602961275,39.0,2,2,0.75,75.0
2025-03-14 13:22:01,22.894434237661,44.20909889509629,51.31398711424139,35.04599538429501,1.5,58.016455428519286,39.0,2,2,0.75,75.0
2025-03-14 13:22:01,22.82812804241235,44.189151545143034,51.30949271271993,35.00012042358128,1.5,58.01116789731756,39.0,2,2,0.75,75.0
2025-03-14 13:22:02,22.79823320747523,44.188141617946,51.31811108810294,34.99667174168894,1.5,58.021307162474045,39.0,2,2,0.75,75.0
2025-03-14 13:22:02,22.741811497886022,44.22084180130871,51.38051856911627,34.989581460052634,1.5,58.09472772837208,39.0,2,2,0.75,75.0
2025-03-14 13:22:03,22.7082709941907,44.208136407839554,51.374758212389175,34.97078865680066,1.5,58.087950838104916,39.0,2,2,0.75,75.0
2025-03-14 13:22:03,22.743451523184447,44.230817148982055,51.39327235758125,35.019559301888975,1.5,58.10973218538971,39.0,2,2,0.75,75.0
2025-03-14 13:22:04,22.76286884690927,44.21578773124769,51.36676069269384,35.0173894061341,1.5,58.078541991404514,39.0,2,2,0.75,75.0
2025-03-14 13:22:04,22.85633619359652,44.221020116613616,51.34258142428599,35.0665574715315,1.5,58.050095793277634,39.0,2,2,0.75,75.0
2025-03-14 13:22:05,22.901532830945346,44.23037347029565,51.33998701674575,35.08254303578036,1.5,58.04704354911265,39.0,2,2,0.75,75.0
2025-03-14 13:22:05,22.827471769782886,44.277991162515946,51.428164293426974,35.06996127567122,1.5,58.150781521678795,39.0,2,2,0.75,75.0
2025-03-14 13:22:06,22.89496002664104,44.32595260151207,51.46961679313575,35.125445592187376,1.5,58.199549168394995,39.0,2,2,0.75,75.0
2025-03-14 13:22:06,22.90036765560305,44.39027786091113,51.553581262680495,35.19371432313322,1.5,58.29833089727117,39.0,2,2,0.75,75.0
2025-03-14 13:22:07,22.855636679761346,44.31727210632808,51.47115058185034,35.14649922958232,1.5,58.201353625706275,39.0,2,2,0.75,75.0
2025-03-14 13:22:07,22.866766748938787,44.30345689509682,51.44902027714951,35.170972016764054,1.5,58.17531797311707,39.0,2,2,0.75,75.0
2025-03-14 13:22:08,22.859777338291064,44.30251798542645,51.450098201138246,35.14032471715274,1.5,58.17658611898617,39.0,2,2,0.75,75.0
2025-03-14 13:22:08,22.88962080588706,44.27140505930669,51.39866647711324,35.12797914433909,1.5,58.11607820836852,39.0,2,2,0.75,75.0
2025-03-14 13:22:09,22.856813160244034,44.33503426064463,51.4944412941115,35.15072562829944,1.5,58.22875446366059,39.0,2,2,0.75,75.0
2025-03-14 13:22:09,22.836303645165273,44.34760373185413,51.51803709408375,35.132107617341916,1.5,58.25651422833383,39.0,2,2,0.75,75.0
2025-03-14 13:22:10,22.867565808621816,44.31670537564936,51.46641856465855,35.15945515308627,1.5,58.19578654665712,39.0,2,2,0.75,75.0
2025-03-14 13:22:10,22.772405736242053,44.28478630300446,51.4555798252586,35.108330020058034,1.5,58.18303508853953,39.0,2,2,0.75,75.0
2025-03-14 13:22:11,22.798625561007647,44.31075859676869,51.481469608689046,35.11734963701551,1.5,58.213493657281234,39.0,2,2,0.75,75.0
2025-03-14 13:22:11,22.817453363742406,44.27740646427638,51.43072416445438,35.10271940287487,1.5,58.15379313465222,39.0,2,2,0.75,75.0
2025-03-14 13:22:12,22.813989894500285,44.32440005696667,51.4945367777888,35.13670454655015,1.5,58.228866797398595,39.0,2,2,0.75,75.0
2025-03-14 13:22:12,22.82583497721607,44.3267577690354,51.49373203297518,35.12632908046449,1.5,58.22792003879433,39.0,2,2,0.75,75.0
2025-03-14 13:22:13,22.89228283131968,44.27557124771278,51.40333405317716,35.14646612434463,1.5,58.12156947432607,39.0,2,2,0.75,75.0
2025-03-14 13:22:13,22.973249104605483,44.28173505899973,51.384563710464484,35.18430172878496,1.5,58.09948671819351,39.0,2,2,0.75,75.0
2025-03-14 13:22:14,22.988753521255692,44.23679287831632,51.31947266400319,35.13560751477491,1.5,58.022909016474344,39.0,2,2,0.75,75.0
2025-03-14 13:22:14,23.04638366503881,44.22151264448689,51.27988897096959,35.14542688587028,1.5,57.97633996584658,39.0,2,2,0.75,75.0
2025-03-14 13:22:15,23.0253800344247,44.13065053709538,51.165740704652265,35.06328377251256,1.5,57.8420478878262,39.0,2,2,0.75,75.0
2025-03-14 13:22:15,22.97403546928838,44.1528395559492,51.212440918169484,35.040901633860784,1.5,57.896989315493514,39.0,2,2,0.75,75.0
2025-03-14 13:22:16,23.030115985024935,44.11756520426825,51.146714944016026,35.00754810306721,1.5,57.81966464001886,39.0,2,2,0.75,75.0
2025-03-14 13:22:16,23.015134888479263,44.07998004960829,51.10159510331796,34.99502702556169,1.5,57.76658247449172,39.0,2,2,0.75,75.0
2025-03-14 13:22:17,23.021774814502,44.168842992458025,51.217865718443356,35.02680433931454,1.5,57.90337143346277,39.0,2,2,0.75,75.0
2025-03-14 13:22:17,22.978830309761925,44.096191928980744,51.13531246872036,34.95213845437084,1.5,57.80624996320042,39.0,2,2,0.75,75.0
2025-03-14 13:22:18,22.867373084187797,44.082442855834444,51.154132779716655,34.93448813016501,1.5,57.82839150554901,39.0,2,2,0.75,75.0
2025-03-14 13:22:18,22.795021531608132,44.04590148692871,51.129528138702234,34.8552084246608,1.5,57.79944486906145,39.0,2,2,0.75,75.0
2025-03-14 13:22:19,22.785514094423494,43.99686162531655,51.0673108022809,34.82948533358552,1.5,57.72624800268341,39.0,2,2,0.75,75.0
2025-03-14 13:22:19,22.841655503221997,44.01858325559205,51.07755917304873,34.85796402285425,1.5,57.73830490946909,39.0,2,2,0.75,75.0
2025-03-14 13:22:20,22.8398735525849,44.03406483899133,51.098795267793456,34.84539461710894,1.5,57.76328855034524,39.0,2,2,0.75,75.0
2025-03-14 13:22:20,22.769162152212186,43.988362693761346,51.06142954094441,34.79224783197543,1.5,57.719328871699304,39.0,2,2,0.75,75.0
2025-03-14 13:22:21,22.6864614632047,43.957985345674246,51.048493306497434,34.746248314208685,1.5,57.70410977234992,39.0,2,2,0.75,75.0
2025-03-14 13:22:21,22.59819952133434,43.98382328870868,51.112364544500124,34.71019217745118,1.5,57.779252405294265,39.0,2,2,0.75,75.0
2025-03-14 13:22:22,22.632340206001768,43.94098076141772,51.04386094655638,34.69642214112634,1.5,57.69865993712515,39.0,2,2,0.75,75.0
2025-03-14 13:22:22,22.667915876166376,43.99019797850396,51.097625345949815,34.760994754924134,1.5,57.76191217170566,39.0,2,2,0.75,75.0
2025-03-14 13:22:23,22.699757450364253,44.026881179308916,51.13592242229047,34.7727583927157,1.5,57.80696755563585,39.0,2,2,0.75,75.0
2025-03-14 13:22:23,22.712763862743536,43.95019536140133,51.02933919428726,34.752834367662246,1.5,57.68157552269089,39.0,2,2,0.75,75.0
2025-03-14 13:22:24,22.690544882137203,43.91078399536403,50.98419703310632,34.733544378260675,1.5,57.628467097772145,39.0,2,2,0.75,75.0
2025-03-14 13:22:24,22.665111010342137,43.853502204927025,50.91629926978865,34.65476231476559,1.5,57.548587376221946,39.0,2,2,0.75,75.0
2025-03-14 13:22:25,22.67913868114736,43.83258073820601,50.883728090558904,34.634052328250945,1.5,57.510268341834006,39.0,2,2,0.75,75.0
2025-03-14 13:22:25,22.65959350945786,43.84167255463719,50.90236556969697,34.6081056834584,1.5,57.53219478787879,39.0,2,2,0.75,75.0
2025-03-14 13:22:26,22.678374625874074,43.894876352931554,50.96704359528405,34.63542965704568,1.5,57.60828658268712,39.0,2,2,0.75,75.0
2025-03-14 13:22:26,22.636477905614083,43.94821695618549,51.052129973042625,34.6534583352759,1.5,57.70838820357956,39.0,2,2,0.75,75.0
2025-03-14 13:22:27,22.59698379246614,43.95120324267956,51.06927639275071,34.65962083466704,1.5,57.72856046205966,39.0,2,2,0.75,75.0
2025-03-14 13:22:27,22.595757926622245,43.94406893431571,51.06017260354687,34.68351388750564,1.5,57.71785012181984,39.0,2,2,0.75,75.0
2025-03-14 13:22:28,22.549856543794633,43.93287333981828,51.06054560515949,34.662995324949236,1.5,57.718288947246464,39.0,2,2,0.75,75.0
2025-03-14 13:22:28,22.58822786734616,43.96669013923401,51.0928442298633,34.69574444036576,1.5,57.756287329250945,39.0,2,2,0.75,75.0
2025-03-14 13:22:29,22.57401094052124,43.9471698013625,51.071556088309585,34.678648604553324,1.5,57.731242456834806,39.0,2,2,0.75,75.0
2025-03-14 13:22:29,22.55858351884985,43.97008701261283,51.10725484386715,34.69574196504682,1.5,57.773240992784885,39.0,2,2,0.75,75.0
2025-03-14 13:22:30,22.544767892171908,43.95420389724268,51.09068256559961,34.673635449808735,1.5,57.75374419482307,39.0,2,2,0.75,75.0
2025-03-14 13:22:30,22.555888387403908,43.994023399219195,51.14006840315762,34.712964947583586,1.5,57.811845180185436,39.0,2,2,0.75,75.0
2025-03-14 13:22:31,22.616025860065907,43.994074852557205,51.120091183387636,34.733499010556606,1.5,57.788342568691334,39.0,2,2,0.75,75.0
2025-03-14 13:22:31,22.831746968516693,44.07241599658354,51.15263900593915,34.887713334565106,1.5,57.826634124634296,39.0,2,2,0.75,75.0
2025-03-14 13:22:32,22.81971000811801,44.08984384885825,51.179888462438335,34.885776125019134,1.5,57.85869230875098,39.0,2,2,0.75,75.0
2025-03-14 13:22:32,22.800554125900447,44.037995859190914,51.11714310362107,34.858847777119365,1.5,57.7848742395542,39.0,2,2,0.75,75.0
2025-03-14 13:22:33,22.845081130155286,44.020869134553664,51.07946513601978,34.87735093925565,1.5,57.7405472188468,39.0,2,2,0.75,75.0
2025-03-14 13:22:33,22.88243125693249,43.9934186307176,51.03041442197929,34.857246502688966,1.5,57.68284049644622,39.0,2,2,0.75,75.0
2025-03-14 13:22:34,22.832162043251284,44.00115839097252,51.0574905068796,34.827431654804435,1.5,57.714694713976,39.0,2,2,0.75,75.0
2025-03-14 13:22:34,22.838004804614563,44.038631107852126,51.10550654226464,34.834936279188696,1.5,57.771184167370166,39.0,2,2,0.75,75.0
2025-03-14 13:22:35,22.78735307514276,44.06395031605494,51.156149396359005,34.83628702502931,1.5,57.83076399571648,39.0,2,2,0.75,75.0
2025-03-14 13:22:35,22.76424225875192,44.07739353701338,51.181777296433864,34.849861955283174,1.5,57.860914466392785,39.0,2,2,0.75,75.0
2025-03-14 13:22:36,22.74616494269796,44.07180185875229,51.18034749743706,34.85570034190596,1.5,57.85923234992595,39.0,2,2,0.75,75.0
2025-03-14 13:22:36,22.710095461742878,44.02890660412331,51.13517698491679,34.82425872877219,1.5,57.80609057049034,39.0,2,2,0.75,75.0
2025-03-14 13:22:37,22.716092441815913,44.00373161264597,51.099611336256004,34.812069096346775,1.5,57.76424863088941,39.0,2,2,0.75,75.0
2025-03-14 13:22:37,22.800981705271276,44.08501995561109,51.17969937239103,34.87994147405808,1.5,57.858469849871796,39.0,2,2,0.75,75.0
2025-03-14 13:22:38,22.783785085464878,44.07186117256708,51.16788653493449,34.85322729334192,1.5,57.844572394040576,39.0,2,2,0.75,75.0
2025-03-14 13:22:38,22.78232730440985,44.09375425383446,51.197563236975995,34.89160566608565,1.5,57.87948616114823,39.0,2,2,0.75,75.0
2025-03-14 13:22:39,22.76723130497203,44.106574680629976,51.21968913918262,34.88844922264363,1.5,57.90551663433249,39.0,2,2,0.75,75.0
2025-03-14 13:22:39,22.81887966743275,44.13125102929885,51.23537481658756,34.93461568141751,1.5,57.923970372455955,39.0,2,2,0.75,75.0
2025-03-14 13:22:40,22.75446707376635,44.089885674984906,51.2016918753911,34.89064073051942,1.5,57.88434338281306,39.0,2,2,0.75,75.0
2025-03-14 13:22:40,22.689115690649047,44.088513891428825,51.22164662502208,34.86689475315234,1.5,57.90781955884951,39.0,2,2,0.75,75.0
2025-03-14 13:22:41,22.736372685599108,44.14469020181397,51.280796040552254,34.90802652149702,1.5,57.97740710653206,39.0,2,2,0.75,75.0
2025-03-14 13:22:41,22.77859509779908,44.15738798641019,51.2836522826139,34.94009123337244,1.5,57.98076739131047,39.0,2,2,0.75,75.0
2025-03-14 13:22:42,22.825453679303386,44.153066886521465,51.26227128892749,34.97740529160771,1.5,57.95561328109116,39.0,2,2,0.75,75.0
2025-03-14 13:22:42,22.861543989728553,44.13758835441902,51.229603142649175,34.98505444869457,1.5,57.91718016782256,39.0,2,2,0.75,75.0
2025-03-14 13:22:43,22.782604729738676,44.111275661985815,51.220832639401536,34.929034887893046,1.5,57.906861928707684,39.0,2,2,0.75,75.0
2025-03-14 13:22:43,22.839629940200535,44.09035147301283,51.17392531728358,34.930897299989965,1.5,57.85167684386304,39.0,2,2,0.75,75.0
2025-03-14 13:22:44,22.79856112533406,44.09189840879277,51.189677503279015,34.91117596120823,1.5,57.870208827387074,39.0,2,2,0.75,75.0
2025-03-14 13:22:44,22.79324659819516,44.129950424344194,51.242185033060544,34.91497049618706,1.5,57.93198239183593,39.0,2,2,0.75,75.0
2025-03-14 13:22:45,22.78292629794355,44.16244524007854,51.28895155412353,34.93421316446644,1.5,57.98700182838062,39.0,2,2,0.75,75.0
2025-03-14 13:22:45,22.73484478708169,44.108359244296764,51.23286406336846,34.900153292905344,1.5,57.921016545139366,39.0,2,2,0.75,75.0
2025-03-14 13:22:46,22.684425460432898,44.095813743088776,51.23294317064073,34.88681519096356,1.5,57.92110961251851,39.0,2,2,0.75,75.0
2025-03-14 13:22:46,22.664816607767843,44.07630535480487,51.21346827048388,34.84864152795215,1.5,57.89819796527515,39.0,2,2,0.75,75.0
2025-03-14 13:22:47,22.630711163712068,44.00713115369799,51.13260448369331,34.794607086447925,1.5,57.80306409846271,39.0,2,2,0.75,75.0
2025-03-14 13:22:47,22.65437505883853,43.99253248907367,51.10525163248538,34.7900445605284,1.5,57.77088427351221,39.0,2,2,0.75,75.0
2025-03-14 13:22:48,22.722393498118286,44.00266246069164,51.096085448216094,34.79836087162533,1.5,57.76010052731306,39.0,2,2,0.75,75.0
2025-03-14 13:22:48,22.737186348579193,44.00151700876563,51.08962722882777,34.79503773365672,1.5,57.75250262215032,39.0,2,2,0.75,75.0
2025-03-14 13:22:49,22.72787328777988,44.02451776488842,51.12339925725794,34.801001285436094,1.5,57.79223442030346,39.0,2,2,0.75,75.0
2025-03-14 13:22:49,22.847528287217017,44.07155158935508,51.14622602340111,34.877347087151264,1.5,57.819089439295425,39.0,2,2,0.75,75.0
2025-03-14 13:22:50,22.80816279371498,44.00124728730647,51.065608785170305,34.83161386294471,1.5,57.72424562961213,39.0,2,2,0.75,75.0
2025-03-14 13:22:50,22.857495770492683,44.01988650584475,51.074016750962116,34.87106260443894,1.5,57.73413735407308,39.0,2,2,0.75,75.0
2025-03-14 13:22:51,22.774317821371255,43.9681064871076,51.03270270901971,34.77904702311196,1.5,57.68553259884672,39.0,2,2,0.75,75.0
2025-03-14 13:22:51,22.801579995474235,43.99773383246789,51.06311844479911,34.81043398105071,1.5,57.72131581741071,39.0,2,2,0.75,75.0
2025-03-14 13:22:52,22.75890997856735,44.08812176439437,51.197859026336715,34.82936885724561,1.5,57.87983414863143,39.0,2,2,0.75,75.0
2025-03-14 13:22:52,22.867732210237534,44.11660870008325,51.19956753003183,34.902837484461074,1.5,57.88184415297862,39.0,2,2,0.75,75.0
2025-03-14 13:22:53,22.83821911672647,44.12698421499528,51.22323924775155,34.94063324985287,1.5,57.909693232648884,39.0,2,2,0.75,75.0
2025-03-14 13:22:53,22.88100872305354,44.089423928045925,51.15889566304339,34.93830817651149,1.5,57.833994897698105,39.0,2,2,0.75,75.0
2025-03-14 13:22:54,22.84933540015407,44.10880284454431,51.19529199267438,34.94347815508412,1.5,57.87681410902868,39.0,2,2,0.75,75.0
2025-03-14 13:22:54,22.829623398241868,44.071069087405405,51.15155098379325,34.892260085176716,1.5,57.82535409858029,39.0,2,2,0.75,75.0
2025-03-14 13:22:55,22.825343536781084,44.03217892642613,51.10112405630781,34.880335223868855,1.5,57.7660283015386,39.0,2,2,0.75,75.0
2025-03-14 13:22:55,22.841344371563544,44.034921705862054,51.099447483961555,34.87437333846091,1.5,57.76405586348418,39.0,2,2,0.75,75.0
2025-03-14 13:22:56,22.843069552504854,43.96700466256719,51.0083163659213,34.81994949290883,1.5,57.65684278343683,39.0,2,2,0.75,75.0
2025-03-14 13:22:56,22.820492969032617,43.933642942349145,50.971359600121325,34.79070544346581,1.5,57.61336423543685,39.0,2,2,0.75,75.0
2025-03-14 13:22:57,22.780472145750668,43.85838017306332,50.88434951550087,34.70066625729089,1.5,57.51099943000102,39.0,2,2,0.75,75.0
2025-03-14 13:22:57,22.773010208074894,43.91135460654961,50.95746940604117,34.71513470413373,1.5,57.597022830636675,39.0,2,2,0.75,75.0
2025-03-14 13:22:58,22.714903782271193,43.84479603852103,50.888093457270976,34.623354785867,1.5,57.51540406737762,39.0,2,2,0.75,75.0
2025-03-14 13:22:58,22.667595162293225,43.822234767406485,50.87378130244425,34.61431382702365,1.5,57.4985662381697,39.0,2,2,0.75,75.0
2025-03-14 13:22:59,22.665817996136777,43.82302398743488,50.875425984534246,34.5909097545359,1.5,57.50050115827558,39.0,2,2,0.75,75.0
2025-03-14 13:22:59,22.654974317232853,43.86741823155299,50.9382328696597,34.60641930019436,1.5,57.57439161136435,39.0,2,2,0.75,75.0
2025-03-14 13:23:00,22.659461778633972,43.785101440854234,50.826981328260985,34.562547121628654,1.5,57.443507445012926,39.0,2,2,0.75,75.0
2025-03-14 13:23:00,22.681091994411275,43.82898109182999,50.87827745763624,34.61760922869679,1.5,57.503855832513224,39.0,2,2,0.75,75.0
2025-03-14 13:23:01,22.684490080109576,43.84728626007895,50.90155165340209,34.592345525190964,1.5,57.53123723929657,39.0,2,2,0.75,75.0
2025-03-14 13:23:01,22.71965848651491,43.88966801345806,50.94633785577245,34.6486945328991,1.5,57.58392688914405,39.0,2,2,0.75,75.0
2025-03-14 13:23:02,22.72538906664053,43.906405978896686,50.966744949648735,34.66838836777718,1.5,57.60793523488087,39.0,2,2,0.75,75.0
2025-03-14 13:23:02,22.643198347676382,43.92092646615487,51.01350250564771,34.6557098305457,1.5,57.66294412429142,39.0,2,2,0.75,75.0
2025-03-14 13:23:03,22.58509791303846,43.84817090503036,50.935861902361005,34.59614820963452,1.5,57.57160223807177,39.0,2,2,0.75,75.0
2025-03-14 13:23:03,22.619125906438867,43.87780826005536,50.96403571126088,34.64328045263029,1.5,57.60474789560104,39.0,2,2,0.75,75.0
